1594	0.028286148	-0.022889627	0.007637106	-0.0009141788	-0.022615684	0.01679666	-0.048816122	0.035527755	0.038292203	-0.021921575	0.030024413	0.007948566	0.048771176	-0.024775326	0.03301995	-0.0076368675	0.011869013	-0.04245018	0.003424026	0.036735486	-0.003395211	-0.0401129	-0.04824661	-0.023482716	-0.015518464	0.004177928	-0.04082402	0.01992115	-0.03063122	0.04679263	0.008597769	-0.04331992	0.0017513633	-0.018269014	-0.019959021	0.031767976	-0.035917293	0.0076367967	0.0043177493	-0.037340235	0.041368756	-0.032633618	0.04604036	0.035262916	-0.013770521	0.014892783	0.031343136	-0.02575562	-0.02491324	-0.0031472929
1595	-0.006423436	-0.047327485	0.046923626	0.010735236	0.046610285	-0.015334882	-0.030865645	0.0009361133	-0.04766487	-0.0021449216	0.03992183	-0.008766554	-0.0059063807	0.045760702	0.03552253	0.007911243	0.02035426	0.04101279	0.0002807267	0.03264496	0.028727438	-0.015037	0.0463009	-0.037879787	-0.03336992	-0.047498833	-0.008368097	0.0061723813	-0.026707804	-0.03712033	-0.029602706	-0.03424839	-0.027003432	0.0062666424	-0.019009734	-0.01944375	-0.04942144	0.04333863	-0.025774932	0.04213066	-0.006917119	0.028269697	0.03039718	0.04208723	0.004259933	-0.040321372	-0.009022318	0.04338355	0.013643634	-0.039080907
1596	-0.21584444	-0.3715957	-0.27625456	0.30021086	0.3553826	-0.21806274	0.16270424	-0.021679057	-0.1482807	-0.09335567	-0.21372813	0.23996353	-0.18000396	-0.31694925	0.40834033	0.25821066	-0.18443123	-0.3120918	0.18710822	0.60152155	0.17791559	0.20688178	-0.15402913	0.17550874	-0.17554928	-0.8037385	-0.0671622	0.2407146	-0.30802578	0.30296037	0.2767518	0.39915195	0.33385053	0.36812377	0.26150483	0.050091263	0.28589755	-0.31613433	-0.31942725	-0.38141274	-0.17795901	0.23929356	0.13287993	0.32382074	-0.25719002	-0.16274379	0.36389905	0.37707153	0.16777657	0.28728363
1597	-0.2288848	-0.25465932	-0.22376105	0.19554062	0.14568277	-0.31926733	0.26708904	0.1469639	-0.19324487	-0.14261356	-0.12092309	0.18927722	-0.031538762	0.04038105	0.072711825	0.29955012	-0.16314808	-0.20475939	0.22871111	-0.11398508	0.21334022	0.088530816	-0.12297174	0.3087238	-0.10458817	-0.11175858	0.200968	0.20030053	-0.19680345	0.14304887	0.15017785	0.32291558	0.102507405	0.2849976	0.18204866	0.17243281	0.18945709	-0.18210657	-0.088447265	-0.33183208	-0.10600935	0.24323842	0.050280094	0.21562818	0.026319344	-0.13956057	0.15313846	0.049654234	-0.034928508	0.11202245
1598	-0.31981882	0.02241057	-0.3362448	0.30401275	0.28197786	-0.32043684	0.3486764	0.30691934	-0.3724526	-0.36812988	-0.31513637	0.29518786	-0.39084914	-0.37953016	0.382009	0.31371	-0.37810934	-0.3915593	0.382225	-0.0044861906	0.3223968	0.31240848	-0.34192085	0.3117695	-0.29624724	-0.3791976	0.3635692	0.35672122	-0.32458714	0.3859201	0.33243573	0.3790892	0.3118007	0.315044	0.37727663	0.2936238	0.38056478	-0.32429162	-0.37902752	-0.21596432	-0.38365665	0.3598725	0.3427984	0.376311	-0.37538776	-0.35518256	0.31543905	0.36810443	-0.3647116	0.32162517
1599	-0.3209445	-0.26565188	-0.4356626	0.23413265	0.33180052	-0.31237203	0.30935022	0.365562	-0.49178243	-0.29856992	-0.32789296	0.23782939	-0.48000938	-0.38099146	0.34011835	0.5456639	-0.4444415	-0.38339925	0.28730893	-0.1500857	0.2712974	0.26704645	-0.2787619	0.2749442	-0.32656562	-0.38657656	0.30280614	0.27536735	-0.28812099	0.29375482	0.36543605	0.434522	0.3886273	0.45628762	0.3653167	0.20789911	0.3730579	-0.42274925	-0.27239424	-0.4672881	-0.33667046	0.41649765	0.2016749	0.45915782	-0.48153478	-0.29769945	0.24645454	0.42793936	-0.54060626	0.32108137
1600	-0.12741606	-0.12032279	-0.16261974	0.15428697	0.16625324	-0.16932498	0.1298949	-0.08545763	-0.10576645	-0.11935374	-0.17853905	0.1510763	-0.13387346	-0.14570291	0.122599296	0.119854145	-0.20272529	-0.1425083	0.110498935	0.15225731	0.04485611	0.16528396	-0.19691603	0.099307865	-0.12270448	-0.16980326	0.10272955	0.1887594	-0.14129953	0.15933016	0.06594102	0.12117885	0.13228627	0.17052421	0.17839564	0.1271955	0.10856426	-0.09527283	-0.17982183	-0.12301514	-0.10949018	0.11023102	0.18808587	0.1438832	-0.12397889	-0.098816454	0.17409043	0.16390902	-0.1665694	0.12667936
1601	-0.30403242	-0.2719336	-0.31344226	0.29579198	0.25740126	-0.3312121	0.24232621	0.29082903	-0.2177995	-0.2947548	-0.24641329	0.34126475	-0.25211895	-0.22680306	0.34723163	0.26452702	-0.32006145	-0.32577845	0.22125562	0.21855316	0.28293106	0.30082148	-0.22415009	0.35878778	-0.25929388	-0.33337906	0.21644098	0.3077293	-0.24885932	0.21109496	0.27334535	0.26153237	0.24945201	0.32820696	0.30804524	0.28364858	0.2671408	-0.3059969	-0.27646515	-0.31255838	-0.26248243	0.24162138	0.25494462	0.26058924	-0.2868504	-0.25497118	0.2881555	0.24136455	-0.23537944	0.27247393
1602	-0.14564675	-0.14746225	-0.16409169	0.1971589	0.180383	-0.2011023	0.19232056	0.22619666	-0.23426728	-0.16396175	-0.23478796	0.22510627	-0.1581888	-0.22212873	0.22677305	0.17693877	-0.25042883	-0.23211579	0.21689644	0.006917914	0.2487654	0.1613092	-0.20381106	0.14674251	-0.2546828	0.11610195	0.19397226	0.23784134	-0.21106781	0.25081486	0.19127223	0.24862671	0.24768277	0.24679194	0.19194171	0.21956131	0.2273508	-0.1610424	-0.2318394	-0.07487028	-0.15969597	0.2573341	0.23598877	0.24138875	-0.23791029	-0.25576243	0.24207437	0.222166	-0.19573906	0.23653434
1603	-0.27414143	-0.30588213	-0.24357224	0.20473647	0.2900993	-0.22578253	0.28157544	0.2637872	-0.2989576	-0.21647705	-0.26649463	0.2610365	-0.23590282	-0.26103246	0.23520237	0.32894614	-0.29629314	-0.2745457	0.30014288	0.26583233	0.2806885	0.2933263	-0.26011848	0.22544558	-0.2828466	-0.19983608	0.22388905	0.27251226	-0.29531512	0.2959738	0.30715886	0.2391621	0.22702903	0.27154458	0.22669786	0.2259743	0.25031462	-0.29316038	-0.20046131	-0.14605065	-0.22091912	0.3036657	0.3041037	0.26368952	-0.22953624	-0.2320678	0.30767357	0.26260868	-0.30686364	0.27575782
1604	-0.019456107	-0.2971745	-0.3261558	0.25579095	0.25527778	-0.2722233	0.37417573	0.33765316	-0.22375044	-0.24861017	-0.3214781	0.28515965	-0.38636875	-0.30238336	0.37885925	0.23751718	-0.2641552	-0.2762699	0.27067977	0.41983026	0.21585757	0.34737176	-0.23873508	0.010586142	-0.2744135	0.08057424	0.26713547	0.2377937	-0.28284985	0.22232026	0.25064823	0.14197372	0.39376768	0.32380426	0.15206236	0.22323765	0.19618335	-0.33766046	-0.47405618	-0.08415245	-0.20355658	0.4324101	0.224188	0.14028123	-0.32909492	-0.3858769	0.3489099	0.31367362	-0.5003963	0.37754086
1605	-0.19258998	-0.15264677	-0.14859895	0.12518893	0.18918048	-0.091362126	0.1465312	0.09446645	-0.19284204	-0.15191467	-0.11369489	0.17501022	-0.130113	-0.16030574	0.14122878	0.21366653	-0.15320478	-0.09593581	0.17829846	-0.17728418	0.15121306	0.17394193	-0.21062313	0.21442956	-0.1622179	-0.17681415	0.1343718	0.13308994	-0.20029005	0.15736356	0.120311394	0.17589095	0.17506742	0.09809458	0.18375342	0.17339823	0.12968792	-0.12270871	-0.1670777	-0.16406292	-0.18921953	0.12969507	0.17380133	0.1798783	-0.10860868	-0.11404855	0.09739182	0.17612495	-0.047261357	0.11154055
1606	-0.14971732	-0.5361266	-0.11967999	0.15176369	0.18988022	-0.33699536	0.5118072	0.42783403	-0.3042081	-0.27265826	-0.20175675	0.30631042	-0.3523016	-0.15897374	0.3692191	0.077593945	-0.2688228	-0.20959999	0.13864554	0.5864124	0.33894846	0.2696903	-0.14468569	0.12578169	-0.2944353	-0.29208443	0.2637977	0.20333627	-0.19574572	0.19695106	0.36586913	0.42523608	0.5386777	0.56034225	0.28779653	0.1217792	0.33586815	-0.34979406	-0.27126995	-0.5252704	-0.21276128	0.22777526	0.393727	0.22957648	-0.13622855	-0.2357791	0.19371188	0.17527735	-0.3167399	0.17655602
1607	-0.08202809	-0.03586005	-0.14897488	0.10785945	0.10691484	-0.11435979	0.11184251	0.05588722	-0.15006876	-0.11190537	-0.175278	0.05397073	-0.12789401	-0.13098797	0.1800179	-0.12653263	-0.17755745	-0.09758843	0.17152518	0.007245267	0.15177873	0.117606774	-0.17518324	-0.17470086	-0.11441732	-0.13630907	0.19680049	0.09577265	-0.12392168	0.20591281	0.034849536	0.1011156	0.15937494	0.16149607	0.14578474	0.12552048	0.047499225	-0.105994806	-0.14412609	-0.027044093	-0.14294814	0.13429675	0.15933283	0.1829457	-0.1455481	-0.10649554	0.18358347	0.101567894	-0.12787504	0.1440279
1608	-0.09125136	-0.06705837	-0.09143593	0.045375235	0.08405138	-0.09773977	0.026855374	0.13256352	0.023542762	-0.05673556	-0.11661296	0.11524299	-0.047736045	-0.088027485	0.07046193	0.095494255	-0.09206801	-0.112992905	0.038953576	-0.083186164	0.11648383	0.092011504	-0.08233082	0.114461385	-0.03229025	-0.047207426	0.13165495	0.09179411	-0.07640971	0.060977828	0.08071235	0.057602126	0.10698044	0.03238553	0.056728296	0.12501998	0.11470431	-0.08259537	-0.10846141	-0.020595962	-0.118031636	-0.0027632008	0.09540049	0.08568697	-0.06479402	-0.07498832	0.11734077	0.04471519	-0.043436673	0.087724574
1609	-0.020873414	-0.29372925	-0.08410272	0.11329621	0.2048213	0.012838364	0.15607087	0.21545874	-0.35283753	-0.16607624	-0.17079253	0.121568784	-0.30990857	-0.19058022	0.11491895	0.2183548	-0.19223298	-0.111384355	0.09058847	0.017078964	0.13993451	0.13020688	-0.104250334	0.10793334	-0.14787477	0.09093917	0.15195565	0.116611145	-0.15646097	0.12968367	0.11820988	0.08054251	0.10159176	0.19430453	0.18280575	0.13461207	0.041664444	-0.16961518	-0.2570939	-0.29644394	-0.090282746	0.38890716	0.05531302	0.16363657	-0.21688616	-0.2472294	0.09792456	0.28993767	-0.49924874	0.20756057
1610	-0.31247872	-0.14529662	-0.22444321	0.26117155	0.17801417	-0.2994138	0.23967297	0.2989152	-0.16969077	-0.17834237	-0.26664633	0.3005689	-0.17650166	-0.25919658	0.33779207	0.25312114	-0.17964257	-0.21644428	0.28850675	-0.18169406	0.2683464	0.2868833	-0.2340363	0.261328	-0.2733041	-0.049816992	0.20169218	0.19518338	-0.21365517	0.28033218	0.25805098	0.2577411	0.25550193	0.15475366	0.23101772	0.27360255	0.28085312	-0.22586656	-0.20772713	-0.13455255	-0.2993578	0.08446626	0.29656464	0.2058618	-0.20497255	-0.16819231	0.22451149	0.19495037	-0.13506116	0.27090067
1611	-0.25632128	-0.399667	-0.07710564	0.33395365	0.06332252	-0.18592143	0.1599867	0.2626632	-0.09155879	-0.310481	-0.29431406	0.3724596	-0.25614497	-0.1827774	0.19235404	0.34111932	-0.090987734	-0.2966229	0.189389	-0.12315151	0.19011009	0.3544192	-0.5163536	0.57014847	-0.34910455	-0.033348612	0.15889218	0.273301	-0.27849066	0.18571885	0.5832851	0.06893262	0.0782604	0.2238365	0.45590076	0.4297436	0.3272122	-0.3243228	-0.26967597	-0.36467448	-0.20490701	0.29405728	0.5025526	0.45743334	-0.16096163	-0.31834596	0.23512533	0.1588932	-0.22459802	0.23059377
1612	-0.1954288	-0.2842297	-0.19871373	0.2480405	0.20511714	-0.22862734	0.23401959	0.27271223	-0.25767344	-0.2752823	-0.27648008	0.27826083	-0.23442566	-0.2787815	0.27042508	0.2679985	-0.2806826	-0.20952979	0.27385864	-0.30337268	0.264663	0.2501411	-0.26455623	0.22673294	-0.27767515	0.20204735	0.28667772	0.2470543	-0.28003225	0.20101233	0.2327242	0.21650892	0.28340402	0.29333457	0.20900904	0.21194336	0.26463372	-0.21394151	-0.21379916	-0.21530463	-0.26045623	0.24516264	0.21924056	0.24032456	-0.19555372	-0.19497478	0.2713217	0.2183696	-0.28565028	0.2582206
1613	-0.19608675	-0.23263386	-0.25220507	0.22040099	0.21994722	-0.23869419	0.2727833	0.23427857	-0.21464431	-0.1980077	-0.28552312	0.23934186	-0.2895781	-0.21424188	0.26772004	0.18881	-0.22147633	-0.27680475	0.22050038	0.23362905	0.2460583	0.29576567	-0.24880776	0.15798731	-0.24327928	-0.23869997	0.26137292	0.20500797	-0.26832944	0.20597509	0.25981003	0.28327173	0.2775553	0.2957824	0.25616744	0.28158927	0.29840714	-0.21150404	-0.2969004	-0.27299455	-0.23634139	0.22577275	0.22784701	0.23861659	-0.2861929	-0.24599159	0.1961109	0.29277587	-0.2197679	0.26838344
1614	-0.13672769	-0.31544805	-0.22368358	0.2070663	0.24888399	-0.19158673	0.22652125	0.35920787	-0.20728597	-0.21700254	-0.27063742	0.20152855	-0.12747557	-0.18837929	0.33037034	0.28874797	-0.25640184	-0.15399894	0.3363194	-0.033282388	0.2907136	0.25721952	-0.18094698	0.35227776	-0.16900039	0.33834925	0.37181696	0.2462474	-0.2765458	0.32968155	0.2555567	0.36875024	0.23195137	0.055104766	0.46713588	0.29158863	0.281579	-0.2760204	-0.3325847	-0.14498785	-0.299328	0.36867073	0.25774533	0.33790594	-0.29273337	-0.2613487	0.2664787	0.36756626	-0.19961408	0.22803855
1615	0.03413483	0.011164546	0.047900807	0.020851221	0.043597672	-0.012786735	0.004190672	0.02304032	-0.011610795	0.039671328	-0.041971423	0.027636055	-0.0055172816	-0.0181005	-0.03025539	-0.047780372	0.0475371	-0.042315174	-0.012663852	-0.012956668	-0.045082893	0.0029155724	-0.046127796	-0.02201506	-0.048293747	0.016838823	-0.032243446	0.0053016916	-0.032100394	-0.00939114	-0.0086332075	0.043548275	0.015634064	-0.033484995	-0.033926237	0.036258604	0.0043961033	0.0068145283	-0.021209002	-0.03314501	-0.0045521855	0.010241546	-0.004388213	-0.027430404	-0.0430946	-0.017530061	0.009712994	0.035853695	-0.0028466098	0.039312784
1616	-0.2535221	-0.30999714	-0.23477699	0.2058011	0.22959742	-0.25191748	0.26106763	0.24657102	-0.25803548	-0.2853934	-0.13868475	0.18687086	-0.26173323	-0.19990535	0.31198224	0.26876295	-0.1904518	-0.2675767	0.17269316	0.32669172	0.2106432	0.19933417	-0.23320916	0.16923581	-0.23682472	-0.32515463	0.23640265	0.24597828	-0.25193304	0.2474965	0.19811316	0.3538639	0.28059393	0.32059187	0.18703258	0.19281447	0.27630517	-0.22603644	-0.28711042	-0.23540495	-0.18778005	0.15456481	0.21287751	0.23411363	-0.22573374	-0.18943256	0.20501298	0.22554754	-0.2551677	0.17355856
1617	0.04747274	-0.025507176	0.023095373	0.047566425	-0.03673477	0.012762282	0.007595122	-0.019333005	-0.00717349	-0.029250765	0.03570049	0.015400652	-0.035136603	-0.04525254	0.04166342	0.016060736	0.0038198717	0.039040413	0.034339096	-0.020419944	-0.018348277	0.03480966	-0.033297777	0.0032653697	-0.0032295957	0.04404748	0.042885605	0.009318065	-0.008800913	0.016229045	0.028052066	0.048218142	0.0065122955	0.03763571	0.024465088	0.04747385	0.035646427	0.04436736	0.04874407	0.02097601	0.02561063	-0.044026244	0.024338428	0.01924168	-0.0049204826	0.046056774	0.010223806	0.04713236	0.023707043	0.025952827
1618	-0.26556024	-0.20169678	-0.2637113	0.21467595	0.21968779	-0.1970367	0.24828091	0.17923215	-0.2596984	-0.27141652	-0.25523248	0.24022852	-0.2574043	-0.27003783	0.22071914	0.29262418	-0.21444985	-0.23734042	0.20359203	0.23709068	0.1893098	0.23010619	-0.21442625	0.28417057	-0.29375237	-0.026454065	0.25338447	0.26188332	-0.2220844	0.2080983	0.19226104	0.2110082	0.30126184	0.21989086	0.20143548	0.2737544	0.21127139	-0.2485302	-0.25350463	-0.06093608	-0.24523427	0.24469577	0.25482506	0.21295947	-0.2549065	-0.24598588	0.2682185	0.26453397	-0.2987703	0.26007545
1619	-0.34213138	-0.3018974	-0.15898712	0.1919389	0.20531689	-0.24992783	0.26357147	0.32228714	-0.24077758	-0.23385435	-0.2234904	0.21610585	-0.22309567	-0.21648256	0.26714534	0.42524257	-0.3758912	-0.18293165	0.28592545	-0.20611362	0.2893354	0.27291656	-0.28477138	0.2938489	-0.21072432	0.015061669	0.27412516	0.26111338	-0.19899133	0.309083	0.2447225	0.30695444	0.3763625	0.22580196	0.30843404	0.24341545	0.20280883	-0.28730124	-0.16739392	-0.30936524	-0.24056263	0.25776955	0.23579213	0.20924348	-0.23961881	-0.21500674	0.2547209	0.17661512	-0.28691182	0.2591578
1620	-0.10953634	-0.08219439	-0.106315695	0.065699674	0.029628534	-0.0906776	0.025225013	0.1094226	-0.090928465	-0.097968146	-0.023951378	0.031401835	-0.08212713	-0.08843677	0.11294516	0.027520956	-0.11114169	-0.040390056	0.08967147	0.092814654	0.031709008	0.07128196	-0.08064014	0.06583051	-0.06333294	0.011098159	0.08158681	0.08321922	-0.09623347	0.09694075	0.08272112	0.068107694	0.07013088	0.109618075	0.06487154	0.09714065	0.013799076	-0.018314067	-0.03908759	-0.09330417	-0.08330017	0.10764126	0.06804286	0.12095837	-0.07466341	-0.112853035	0.02458114	0.04587516	-0.043346427	0.036913656
1621	-0.037441805	-0.19696662	-0.18270141	0.2178963	-0.014804273	-0.15058005	0.25855884	0.30156183	-0.4309908	-0.16344874	-0.051128082	0.14594007	-0.117903605	-0.36700228	0.25018758	-0.04227991	-0.16212718	-0.2646755	0.12717263	0.6281921	0.07320922	0.2556644	-0.17674774	-0.20775446	-0.22063844	-0.055967037	0.37799367	0.23450726	0.053154923	0.34687823	0.37256247	0.3680344	0.16303393	0.2741374	0.1997735	0.29518992	0.13550356	-0.3344232	-0.35614124	-0.1869993	-0.26415935	0.4244851	0.3182757	0.10733902	-0.105976686	-0.20665546	0.19057567	0.16042931	-0.32742727	0.24886222
1622	-0.14429037	-0.35512844	-0.32576737	0.3131388	0.31441808	-0.39139807	0.31969783	0.30584082	-0.19805871	-0.3761848	-0.34430158	0.3214503	-0.34392875	-0.30302963	0.36384976	0.14088468	-0.32600915	-0.36517826	0.4066355	0.43042064	0.38058528	0.3150541	-0.25082204	0.40138027	-0.36140898	-0.41753373	0.3304603	0.36965698	-0.34310022	0.34376097	0.22486891	0.18908514	0.25799555	0.30247188	0.22829051	0.33018225	0.3162556	-0.29916868	-0.36588514	-0.34673092	-0.2892148	0.33427376	0.32623836	0.35290316	-0.22801797	-0.39877278	0.31506336	0.38010526	-0.1746632	0.3137049
1623	-0.14500028	-0.17348294	-0.122735895	0.15811226	0.11417814	-0.1927405	0.17242754	0.1732151	-0.12613498	-0.12997803	-0.19163923	0.17571068	-0.1445091	-0.15611255	0.15599927	0.16668276	-0.10223517	-0.1803187	0.14565314	0.010210136	0.20653747	0.20598844	-0.18146044	0.17659427	-0.21095583	0.08537902	0.13796721	0.18606238	-0.18335776	0.15683416	0.10445907	0.206745	0.18991265	0.13649558	0.12025503	0.10624131	0.13427569	-0.1632729	-0.16248515	-0.15663831	-0.19781114	0.14801012	0.17732905	0.14686053	-0.14234583	-0.105764434	0.12720369	0.11226675	-0.12139296	0.09730391
1624	-0.022579003	-0.008696448	-0.039328575	0.017831769	-0.04993936	-0.032867897	-0.021774424	-0.00091409683	-0.043859053	0.040500965	0.0222711	-0.032367874	-0.030202722	-0.012376092	0.04206181	-0.029866314	0.03925674	0.022780668	-0.006028019	0.0081528425	-0.010804035	-0.004768681	-0.017024696	0.020487871	-0.005379699	-0.026215328	-0.03861506	0.01905102	-0.016808748	0.04283942	-0.032048382	-0.031382166	0.02262782	0.024927903	-0.040771794	-0.0016313083	0.038281646	0.04569472	0.010634828	0.006702937	-0.045083057	0.016993355	0.0006008968	-0.042636015	-0.030304719	0.04248644	-0.01408441	-0.044828046	-0.038410366	-0.03448925
1625	-0.0821656	-0.071806945	-0.059386853	0.112474866	0.12216406	-0.05117369	0.11538848	0.07392664	-0.07093737	-0.072224915	-0.0016701572	0.09690408	-0.048865627	-0.044274714	0.101153485	0.012899236	-0.045219466	-0.02635062	0.05571376	0.080936596	0.09351341	0.026627831	-0.074505284	0.006410817	-0.08860791	0.058655646	0.116503224	0.04344072	-0.07498911	0.07299068	0.082134634	0.055985894	0.09886207	0.09450542	0.11103437	0.049168143	0.08069494	-0.05329491	-0.074154675	-0.046618614	-0.06558087	0.06369318	0.06458137	0.09176607	-0.10271636	-0.03437541	0.09050162	0.10009387	-0.06820655	0.12837498
1626	-0.21553037	-0.122247905	-0.24778745	0.2670805	0.23173338	-0.25333312	0.24108347	0.260963	-0.24202822	-0.2580848	-0.20306708	0.17941935	-0.2341955	-0.17155862	0.2185102	-0.20119408	-0.22349983	-0.2248779	0.18311965	0.21646109	0.2049623	0.24085978	-0.2254918	-0.19190691	-0.22247998	-0.26877347	0.20999523	0.20011634	-0.1754512	0.19665907	0.23108749	0.18962833	0.20961958	0.19556321	0.24941787	0.19287278	0.24438624	-0.23787895	-0.25998026	-0.27049738	-0.23200022	0.21602271	0.25774854	0.23233452	-0.19979382	-0.19670977	0.2444947	0.21758512	-0.18630672	0.23038182
1627	-0.5290459	-0.17778595	-0.2934881	0.14573897	0.4465962	-0.26847073	0.42805943	0.3385619	-0.38382933	-0.22010039	-0.13754514	0.2376536	-0.14650787	-0.22789054	0.35042027	0.53475404	-0.34446514	-0.2942844	0.33745468	-0.12475988	0.22835553	0.083567604	-0.39603588	0.14118786	-0.10897105	-0.41174534	0.4118731	0.35131276	-0.3422339	0.39661878	0.42555755	0.5249295	0.27778602	0.28741878	0.41219574	0.22428602	0.25453898	-0.44319543	-0.13863273	-0.21487527	-0.29882544	0.37168077	0.35269436	0.38848805	-0.498042	-0.14890966	0.23829943	0.3116893	-0.51105195	0.3011272
1628	-0.40129685	-0.44567615	-0.3031746	0.3189746	0.3651708	-0.3033605	0.3000031	0.39978752	-0.41705352	-0.3290908	-0.35510573	0.31754887	-0.20606016	-0.3758591	0.20354703	-0.109897025	-0.415192	-0.40043256	0.2639801	0.4376474	0.27397543	0.29143432	-0.37509632	0.14065163	-0.37067074	-0.35125673	0.38288334	0.31585935	-0.39972836	0.30829814	0.29627433	0.43151885	0.40500355	0.38415357	0.36812726	0.30698124	0.3042624	-0.3790121	-0.21499765	-0.37610698	-0.29895422	0.2907545	0.2702917	0.35189182	-0.3843461	-0.29694566	0.2032515	0.26708105	-0.44689354	0.27258787
1629	-0.114725344	-0.3059062	-0.26652503	0.2120745	0.22625418	-0.21470045	0.23062052	0.27156234	-0.08620793	-0.19915727	-0.21717015	0.22670506	-0.21642496	-0.22214475	0.23428595	0.121297844	-0.20085944	-0.28797972	0.28301913	0.27861625	0.23533861	0.24388991	-0.2596041	0.25793403	-0.27941942	-0.2587418	0.19528271	0.22143865	-0.21590334	0.24649887	0.24183314	0.12622276	0.2051515	0.25074798	0.19504353	0.29696983	0.24402657	-0.23380888	-0.23886602	-0.2830065	-0.21662843	0.29413462	0.21238868	0.22201806	-0.1831201	-0.2862779	0.2512382	0.26012006	-0.14566454	0.28812876
